,time,price,volume
9592,2021-06-15 17:05:56,130075.0,1
9593,2021-06-15 17:05:56,130075.0,20
9594,2021-06-15 17:05:57,130075.0,20
9595,2021-06-15 17:05:57,130075.0,1
9596,2021-06-15 17:05:58,130075.0,5
9597,2021-06-15 17:05:59,130080.0,21
9598,2021-06-15 17:05:59,130080.0,1
9599,2021-06-15 17:06:00,130095.0,2
9600,2021-06-15 17:06:00,130105.0,2
9601,2021-06-15 17:06:01,130105.0,2
9602,2021-06-15 17:06:01,130100.0,100
9603,2021-06-15 17:06:02,130105.0,2
9604,2021-06-15 17:06:02,130105.0,1
9605,2021-06-15 17:06:03,130100.0,2
9606,2021-06-15 17:06:03,130105.0,1
9607,2021-06-15 17:06:04,130105.0,20
9608,2021-06-15 17:06:04,130100.0,5
9609,2021-06-15 17:06:05,130110.0,15
9610,2021-06-15 17:06:05,130105.0,20
9611,2021-06-15 17:06:06,130105.0,1
9612,2021-06-15 17:06:06,130100.0,5
9613,2021-06-15 17:06:07,130105.0,1
9614,2021-06-15 17:06:08,130105.0,1
9615,2021-06-15 17:06:08,130105.0,1
9616,2021-06-15 17:06:09,130105.0,2
9617,2021-06-15 17:06:09,130110.0,2
9618,2021-06-15 17:06:10,130115.0,3
9619,2021-06-15 17:06:10,130110.0,1
9620,2021-06-15 17:06:11,130110.0,1
9621,2021-06-15 17:06:11,130115.0,2
9622,2021-06-15 17:06:12,130115.0,6
9623,2021-06-15 17:06:12,130110.0,1
9624,2021-06-15 17:06:13,130115.0,1
9625,2021-06-15 17:06:13,130110.0,1
9626,2021-06-15 17:06:14,130110.0,10
9627,2021-06-15 17:06:14,130110.0,1
9628,2021-06-15 17:06:15,130110.0,1
9629,2021-06-15 17:06:15,130110.0,1
9630,2021-06-15 17:06:16,130105.0,1
9631,2021-06-15 17:06:17,130110.0,5
9632,2021-06-15 17:06:17,130105.0,15
9633,2021-06-15 17:06:18,130110.0,1
9634,2021-06-15 17:06:18,130100.0,3
9635,2021-06-15 17:06:19,130105.0,1
9636,2021-06-15 17:06:19,130100.0,25
9637,2021-06-15 17:06:20,130100.0,1
9638,2021-06-15 17:06:20,130100.0,35
9639,2021-06-15 17:06:21,130100.0,1
9640,2021-06-15 17:06:21,130100.0,1
9641,2021-06-15 17:06:22,130100.0,51
9642,2021-06-15 17:06:22,130095.0,1
9643,2021-06-15 17:06:23,130095.0,10
9644,2021-06-15 17:06:23,130095.0,10
9645,2021-06-15 17:06:24,130095.0,53
9646,2021-06-15 17:06:24,130100.0,10
9647,2021-06-15 17:06:25,130095.0,10
9648,2021-06-15 17:06:26,130100.0,2
9649,2021-06-15 17:06:26,130100.0,1
9650,2021-06-15 17:06:27,130100.0,1
9651,2021-06-15 17:06:27,130100.0,3
9652,2021-06-15 17:06:28,130100.0,2
9653,2021-06-15 17:06:28,130100.0,1
9654,2021-06-15 17:06:29,130105.0,1
9655,2021-06-15 17:06:29,130105.0,1
9656,2021-06-15 17:06:30,130105.0,3
9657,2021-06-15 17:06:30,130105.0,12
9658,2021-06-15 17:06:31,130105.0,1
9659,2021-06-15 17:06:31,130105.0,3
9660,2021-06-15 17:06:32,130110.0,1
9661,2021-06-15 17:06:32,130105.0,7
9662,2021-06-15 17:06:33,130110.0,10
9663,2021-06-15 17:06:33,130105.0,48
9664,2021-06-15 17:06:34,130105.0,1
9665,2021-06-15 17:06:35,130100.0,1
9666,2021-06-15 17:06:35,130100.0,7
9667,2021-06-15 17:06:36,130100.0,2
9668,2021-06-15 17:06:36,130105.0,1
9669,2021-06-15 17:06:37,130105.0,1
9670,2021-06-15 17:06:37,130100.0,1
9671,2021-06-15 17:06:38,130100.0,10
9672,2021-06-15 17:06:38,130105.0,1
9673,2021-06-15 17:06:39,130105.0,1
9674,2021-06-15 17:06:39,130105.0,1
9675,2021-06-15 17:06:40,130105.0,10
9676,2021-06-15 17:06:40,130100.0,5
9677,2021-06-15 17:06:41,130100.0,1
9678,2021-06-15 17:06:41,130105.0,1
9679,2021-06-15 17:06:42,130100.0,19
9680,2021-06-15 17:06:43,130100.0,1
9681,2021-06-15 17:06:43,130100.0,12
9682,2021-06-15 17:06:44,130100.0,59
9683,2021-06-15 17:06:44,130100.0,5
9684,2021-06-15 17:06:44,130100.0,28
9685,2021-06-15 17:06:45,130105.0,3
9686,2021-06-15 17:06:46,130100.0,11
9687,2021-06-15 17:06:46,130095.0,1
9688,2021-06-15 17:06:47,130105.0,2
9689,2021-06-15 17:06:47,130100.0,28
9690,2021-06-15 17:06:48,130100.0,58
9691,2021-06-15 17:06:48,130100.0,29
9692,2021-06-15 17:06:49,130100.0,6
9693,2021-06-15 17:06:49,130100.0,1
9694,2021-06-15 17:06:50,130100.0,5
9695,2021-06-15 17:06:50,130095.0,1
9696,2021-06-15 17:06:51,130095.0,8
9697,2021-06-15 17:06:52,130080.0,84
9698,2021-06-15 17:06:52,130075.0,1
9699,2021-06-15 17:06:53,130075.0,4
9700,2021-06-15 17:06:53,130075.0,5
9701,2021-06-15 17:06:54,130075.0,1
9702,2021-06-15 17:06:54,130080.0,17
9703,2021-06-15 17:06:55,130080.0,2
9704,2021-06-15 17:06:55,130090.0,25
9705,2021-06-15 17:06:56,130085.0,10
9706,2021-06-15 17:06:56,130090.0,1
9707,2021-06-15 17:06:57,130090.0,1
9708,2021-06-15 17:06:57,130080.0,28
9709,2021-06-15 17:06:58,130085.0,1
9710,2021-06-15 17:06:58,130085.0,1
9711,2021-06-15 17:06:59,130090.0,1
9712,2021-06-15 17:06:59,130080.0,4
9713,2021-06-15 17:07:00,130085.0,3
9714,2021-06-15 17:07:01,130085.0,17
9715,2021-06-15 17:07:01,130080.0,2
9716,2021-06-15 17:07:02,130080.0,15
9717,2021-06-15 17:07:02,130080.0,1
9718,2021-06-15 17:07:03,130080.0,6
9719,2021-06-15 17:07:03,130080.0,2
9720,2021-06-15 17:07:04,130085.0,1
9721,2021-06-15 17:07:04,130080.0,2
9722,2021-06-15 17:07:05,130080.0,4
9723,2021-06-15 17:07:05,130080.0,4
9724,2021-06-15 17:07:06,130080.0,1
9725,2021-06-15 17:07:06,130080.0,5
9726,2021-06-15 17:07:07,130080.0,1
9727,2021-06-15 17:07:07,130075.0,1
9728,2021-06-15 17:07:08,130075.0,2
9729,2021-06-15 17:07:08,130075.0,10
9730,2021-06-15 17:07:09,130075.0,1
9731,2021-06-15 17:07:10,130075.0,28
9732,2021-06-15 17:07:10,130075.0,4
9733,2021-06-15 17:07:11,130075.0,5
9734,2021-06-15 17:07:11,130075.0,10
9735,2021-06-15 17:07:12,130075.0,25
9736,2021-06-15 17:07:12,130075.0,61
9737,2021-06-15 17:07:13,130075.0,1
9738,2021-06-15 17:07:13,130075.0,6
9739,2021-06-15 17:07:14,130080.0,1
9740,2021-06-15 17:07:14,130080.0,8
9741,2021-06-15 17:07:15,130075.0,41
9742,2021-06-15 17:07:15,130080.0,1
9743,2021-06-15 17:07:16,130080.0,2
9744,2021-06-15 17:07:16,130080.0,3
9745,2021-06-15 17:07:17,130080.0,25
9746,2021-06-15 17:07:18,130075.0,16
9747,2021-06-15 17:07:18,130080.0,1
9748,2021-06-15 17:07:19,130080.0,10
9749,2021-06-15 17:07:19,130080.0,1
9750,2021-06-15 17:07:20,130075.0,1
9751,2021-06-15 17:07:20,130075.0,1
9752,2021-06-15 17:07:21,130070.0,4
9753,2021-06-15 17:07:21,130070.0,1
9754,2021-06-15 17:07:22,130070.0,1
9755,2021-06-15 17:07:22,130070.0,2
9756,2021-06-15 17:07:23,130070.0,1
9757,2021-06-15 17:07:23,130070.0,13
9758,2021-06-15 17:07:24,130070.0,12
9759,2021-06-15 17:07:24,130075.0,1
9760,2021-06-15 17:07:25,130065.0,1
9761,2021-06-15 17:07:25,130070.0,1
9762,2021-06-15 17:07:26,130070.0,1
9763,2021-06-15 17:07:26,130070.0,1
9764,2021-06-15 17:07:27,130065.0,1
9765,2021-06-15 17:07:27,130070.0,1
9766,2021-06-15 17:07:28,130070.0,76
9767,2021-06-15 17:07:29,130065.0,1
9768,2021-06-15 17:07:29,130070.0,20
9769,2021-06-15 17:07:30,130070.0,2
9770,2021-06-15 17:07:30,130070.0,1
9771,2021-06-15 17:07:31,130065.0,4
9772,2021-06-15 17:07:31,130070.0,1
9773,2021-06-15 17:07:32,130070.0,3
9774,2021-06-15 17:07:32,130070.0,1
9775,2021-06-15 17:07:33,130065.0,1
9776,2021-06-15 17:07:33,130065.0,1
9777,2021-06-15 17:07:34,130070.0,4
9778,2021-06-15 17:07:34,130065.0,1
9779,2021-06-15 17:07:35,130065.0,5
9780,2021-06-15 17:07:35,130075.0,10
9781,2021-06-15 17:07:36,130070.0,7
9782,2021-06-15 17:07:37,130070.0,1
9783,2021-06-15 17:07:37,130065.0,1
9784,2021-06-15 17:07:38,130065.0,2
9785,2021-06-15 17:07:38,130065.0,12
9786,2021-06-15 17:07:38,130070.0,2
9787,2021-06-15 17:07:39,130070.0,129
9788,2021-06-15 17:07:39,130075.0,5
9789,2021-06-15 17:07:40,130075.0,196
9790,2021-06-15 17:07:40,130075.0,196
9791,2021-06-15 17:07:41,130075.0,4
9792,2021-06-15 17:07:42,130070.0,1
9793,2021-06-15 17:07:42,130075.0,10
9794,2021-06-15 17:07:43,130070.0,7
9795,2021-06-15 17:07:43,130070.0,6
9796,2021-06-15 17:07:44,130070.0,1
9797,2021-06-15 17:07:44,130075.0,5
9798,2021-06-15 17:07:45,130075.0,1
9799,2021-06-15 17:07:45,130070.0,65
9800,2021-06-15 17:07:46,130070.0,92
9801,2021-06-15 17:07:47,130075.0,1
9802,2021-06-15 17:07:47,130075.0,5
9803,2021-06-15 17:07:48,130065.0,3
9804,2021-06-15 17:07:48,130065.0,1
9805,2021-06-15 17:07:49,130070.0,5
9806,2021-06-15 17:07:49,130065.0,5
9807,2021-06-15 17:07:50,130065.0,1
9808,2021-06-15 17:07:50,130065.0,1
9809,2021-06-15 17:07:51,130070.0,21
9810,2021-06-15 17:07:51,130070.0,10
9811,2021-06-15 17:07:52,130070.0,1
9812,2021-06-15 17:07:52,130070.0,1
9813,2021-06-15 17:07:53,130075.0,25
9814,2021-06-15 17:07:53,130075.0,1
9815,2021-06-15 17:07:54,130075.0,5
9816,2021-06-15 17:07:55,130075.0,5
9817,2021-06-15 17:07:55,130075.0,1
9818,2021-06-15 17:07:56,130070.0,1
9819,2021-06-15 17:07:56,130075.0,1
9820,2021-06-15 17:07:56,130070.0,10
9821,2021-06-15 17:07:57,130075.0,1
9822,2021-06-15 17:07:58,130070.0,20
9823,2021-06-15 17:07:58,130070.0,1
9824,2021-06-15 17:07:59,130065.0,2
9825,2021-06-15 17:07:59,130070.0,2
9826,2021-06-15 17:08:00,130065.0,1
9827,2021-06-15 17:08:00,130070.0,1
9828,2021-06-15 17:08:01,130070.0,4
9829,2021-06-15 17:08:01,130065.0,1
9830,2021-06-15 17:08:02,130065.0,16
9831,2021-06-15 17:08:02,130065.0,310
9832,2021-06-15 17:08:03,130065.0,1
9833,2021-06-15 17:08:04,130065.0,5
9834,2021-06-15 17:08:04,130070.0,3
9835,2021-06-15 17:08:05,130070.0,2
9836,2021-06-15 17:08:05,130065.0,1
9837,2021-06-15 17:08:05,130070.0,1
9838,2021-06-15 17:08:06,130065.0,4
9839,2021-06-15 17:08:07,130065.0,3
9840,2021-06-15 17:08:07,130065.0,5
9841,2021-06-15 17:08:08,130065.0,7
9842,2021-06-15 17:08:08,130070.0,1
9843,2021-06-15 17:08:09,130065.0,3
9844,2021-06-15 17:08:09,130070.0,1
9845,2021-06-15 17:08:10,130065.0,5
9846,2021-06-15 17:08:10,130070.0,1
9847,2021-06-15 17:08:11,130070.0,77
9848,2021-06-15 17:08:11,130070.0,77
9849,2021-06-15 17:08:12,130070.0,2
9850,2021-06-15 17:08:13,130065.0,1
9851,2021-06-15 17:08:13,130070.0,1
9852,2021-06-15 17:08:14,130065.0,6
9853,2021-06-15 17:08:14,130070.0,1
9854,2021-06-15 17:08:15,130065.0,1
9855,2021-06-15 17:08:15,130070.0,2
9856,2021-06-15 17:08:16,130065.0,4
9857,2021-06-15 17:08:16,130070.0,1
9858,2021-06-15 17:08:17,130075.0,1
9859,2021-06-15 17:08:17,130075.0,1
9860,2021-06-15 17:08:18,130070.0,3
9861,2021-06-15 17:08:18,130065.0,2
9862,2021-06-15 17:08:19,130070.0,1
9863,2021-06-15 17:08:19,130070.0,1
9864,2021-06-15 17:08:20,130065.0,1
9865,2021-06-15 17:08:20,130075.0,9
9866,2021-06-15 17:08:21,130075.0,1
9867,2021-06-15 17:08:21,130075.0,16
9868,2021-06-15 17:08:22,130075.0,8
9869,2021-06-15 17:08:23,130070.0,1
9870,2021-06-15 17:08:23,130070.0,1
9871,2021-06-15 17:08:24,130070.0,1
9872,2021-06-15 17:08:24,130075.0,2
9873,2021-06-15 17:08:25,130075.0,1
9874,2021-06-15 17:08:25,130080.0,24
9875,2021-06-15 17:08:26,130080.0,11
9876,2021-06-15 17:08:26,130080.0,23
9877,2021-06-15 17:08:27,130080.0,20
9878,2021-06-15 17:08:27,130085.0,1
9879,2021-06-15 17:08:28,130085.0,120
9880,2021-06-15 17:08:29,130090.0,2
9881,2021-06-15 17:08:29,130090.0,4
9882,2021-06-15 17:08:30,130090.0,1
9883,2021-06-15 17:08:30,130090.0,65
9884,2021-06-15 17:08:31,130090.0,252
9885,2021-06-15 17:08:31,130090.0,7
9886,2021-06-15 17:08:32,130090.0,36
9887,2021-06-15 17:08:32,130090.0,1
9888,2021-06-15 17:08:33,130090.0,100
9889,2021-06-15 17:08:33,130090.0,25
9890,2021-06-15 17:08:34,130090.0,1
9891,2021-06-15 17:08:34,130095.0,77
9892,2021-06-15 17:08:35,130095.0,11
9893,2021-06-15 17:08:35,130085.0,1
9894,2021-06-15 17:08:36,130085.0,12
9895,2021-06-15 17:08:36,130085.0,4
9896,2021-06-15 17:08:37,130090.0,4
9897,2021-06-15 17:08:38,130085.0,6
9898,2021-06-15 17:08:38,130090.0,2
9899,2021-06-15 17:08:38,130085.0,1
9900,2021-06-15 17:08:39,130085.0,1
9901,2021-06-15 17:08:40,130085.0,3
9902,2021-06-15 17:08:40,130090.0,6
9903,2021-06-15 17:08:41,130085.0,8
9904,2021-06-15 17:08:41,130085.0,1
9905,2021-06-15 17:08:42,130090.0,11
9906,2021-06-15 17:08:42,130085.0,1
9907,2021-06-15 17:08:43,130085.0,5
9908,2021-06-15 17:08:43,130080.0,2
9909,2021-06-15 17:08:44,130085.0,10
9910,2021-06-15 17:08:44,130080.0,14
9911,2021-06-15 17:08:45,130085.0,1
9912,2021-06-15 17:08:45,130085.0,1
9913,2021-06-15 17:08:46,130080.0,2
9914,2021-06-15 17:08:46,130085.0,1
9915,2021-06-15 17:08:47,130095.0,25
9916,2021-06-15 17:08:48,130090.0,4
9917,2021-06-15 17:08:48,130095.0,50
9918,2021-06-15 17:08:49,130090.0,1
9919,2021-06-15 17:08:49,130090.0,4
9920,2021-06-15 17:08:50,130095.0,1
9921,2021-06-15 17:08:50,130090.0,10
9922,2021-06-15 17:08:51,130095.0,4
9923,2021-06-15 17:08:51,130090.0,1
9924,2021-06-15 17:08:52,130095.0,3
9925,2021-06-15 17:08:52,130095.0,1
9926,2021-06-15 17:08:53,130095.0,1
9927,2021-06-15 17:08:53,130090.0,3
9928,2021-06-15 17:08:54,130095.0,45
9929,2021-06-15 17:08:54,130100.0,10
9930,2021-06-15 17:08:55,130095.0,17
9931,2021-06-15 17:08:56,130095.0,1
9932,2021-06-15 17:08:56,130100.0,30
9933,2021-06-15 17:08:57,130100.0,4
9934,2021-06-15 17:08:57,130100.0,20
9935,2021-06-15 17:08:58,130100.0,2
9936,2021-06-15 17:08:58,130095.0,1
9937,2021-06-15 17:08:59,130095.0,1
9938,2021-06-15 17:08:59,130095.0,2
9939,2021-06-15 17:09:00,130095.0,5
9940,2021-06-15 17:09:00,130095.0,10
9941,2021-06-15 17:09:01,130090.0,3
9942,2021-06-15 17:09:01,130095.0,1
9943,2021-06-15 17:09:02,130095.0,4
9944,2021-06-15 17:09:02,130100.0,10
9945,2021-06-15 17:09:03,130095.0,1
9946,2021-06-15 17:09:03,130095.0,1
9947,2021-06-15 17:09:03,130095.0,1
9948,2021-06-15 17:09:03,130095.0,1
9949,2021-06-15 17:09:05,130095.0,8
9950,2021-06-15 17:09:06,130100.0,1
9951,2021-06-15 17:09:06,130095.0,1
9952,2021-06-15 17:09:07,130095.0,1
9953,2021-06-15 17:09:07,130090.0,5
9954,2021-06-15 17:09:08,130100.0,20
9955,2021-06-15 17:09:08,130095.0,10
9956,2021-06-15 17:09:09,130095.0,2
9957,2021-06-15 17:09:09,130095.0,2
9958,2021-06-15 17:09:10,130095.0,3
9959,2021-06-15 17:09:10,130095.0,21
9960,2021-06-15 17:09:11,130100.0,1
9961,2021-06-15 17:09:11,130090.0,1
9962,2021-06-15 17:09:12,130095.0,3
9963,2021-06-15 17:09:12,130090.0,4
9964,2021-06-15 17:09:13,130090.0,1
9965,2021-06-15 17:09:14,130095.0,1
9966,2021-06-15 17:09:14,130090.0,13
9967,2021-06-15 17:09:14,130095.0,1
9968,2021-06-15 17:09:15,130090.0,5
9969,2021-06-15 17:09:16,130090.0,1
9970,2021-06-15 17:09:16,130085.0,3
9971,2021-06-15 17:09:17,130090.0,9
9972,2021-06-15 17:09:17,130085.0,30
9973,2021-06-15 17:09:18,130090.0,10
9974,2021-06-15 17:09:18,130090.0,10
9975,2021-06-15 17:09:19,130085.0,2
9976,2021-06-15 17:09:19,130090.0,2
9977,2021-06-15 17:09:20,130085.0,1
9978,2021-06-15 17:09:20,130090.0,10
9979,2021-06-15 17:09:21,130085.0,30
9980,2021-06-15 17:09:21,130085.0,3
9981,2021-06-15 17:09:22,130090.0,3
9982,2021-06-15 17:09:22,130085.0,22
9983,2021-06-15 17:09:23,130085.0,22
9984,2021-06-15 17:09:24,130090.0,1
9985,2021-06-15 17:09:24,130090.0,4
9986,2021-06-15 17:09:25,130090.0,1
9987,2021-06-15 17:09:25,130090.0,1
9988,2021-06-15 17:09:25,130085.0,5
9989,2021-06-15 17:09:26,130085.0,2
9990,2021-06-15 17:09:27,130085.0,1
9991,2021-06-15 17:09:27,130090.0,1
9992,2021-06-15 17:09:28,130090.0,5
9993,2021-06-15 17:09:28,130085.0,5
9994,2021-06-15 17:09:29,130090.0,3
9995,2021-06-15 17:09:29,130090.0,3
9996,2021-06-15 17:09:30,130090.0,1
9997,2021-06-15 17:09:30,130090.0,2
9998,2021-06-15 17:09:31,130085.0,1
9999,2021-06-15 17:09:31,130090.0,10
10000,2021-06-15 17:09:32,130085.0,1
10001,2021-06-15 17:09:32,130085.0,2
10002,2021-06-15 17:09:33,130085.0,2
10003,2021-06-15 17:09:33,130085.0,1
10004,2021-06-15 17:09:34,130085.0,10
10005,2021-06-15 17:09:35,130090.0,1
10006,2021-06-15 17:09:35,130085.0,5
10007,2021-06-15 17:09:35,130085.0,5
10008,2021-06-15 17:09:36,130085.0,4
10009,2021-06-15 17:09:37,130085.0,2
10010,2021-06-15 17:09:37,130090.0,1
10011,2021-06-15 17:09:38,130085.0,1
10012,2021-06-15 17:09:38,130085.0,1
10013,2021-06-15 17:09:39,130085.0,21
10014,2021-06-15 17:09:39,130085.0,21
10015,2021-06-15 17:09:40,130085.0,2
10016,2021-06-15 17:09:41,130090.0,1
10017,2021-06-15 17:09:41,130090.0,10
10018,2021-06-15 17:09:42,130085.0,1
10019,2021-06-15 17:09:42,130085.0,286
10020,2021-06-15 17:09:43,130080.0,25
10021,2021-06-15 17:09:43,130080.0,1
10022,2021-06-15 17:09:43,130085.0,4
10023,2021-06-15 17:09:44,130085.0,1
10024,2021-06-15 17:09:45,130085.0,2
10025,2021-06-15 17:09:45,130080.0,84
10026,2021-06-15 17:09:46,130090.0,10
10027,2021-06-15 17:09:46,130085.0,1
10028,2021-06-15 17:09:47,130090.0,19
10029,2021-06-15 17:09:47,130090.0,3
10030,2021-06-15 17:09:48,130090.0,1
10031,2021-06-15 17:09:48,130090.0,1
10032,2021-06-15 17:09:49,130090.0,1
10033,2021-06-15 17:09:49,130085.0,17
10034,2021-06-15 17:09:50,130085.0,30
10035,2021-06-15 17:09:51,130085.0,10
10036,2021-06-15 17:09:51,130085.0,56
10037,2021-06-15 17:09:51,130085.0,57
10038,2021-06-15 17:09:52,130085.0,4
10039,2021-06-15 17:09:52,130085.0,8
10040,2021-06-15 17:09:53,130080.0,1
10041,2021-06-15 17:09:54,130080.0,1
10042,2021-06-15 17:09:54,130080.0,1
10043,2021-06-15 17:09:55,130085.0,2
10044,2021-06-15 17:09:55,130085.0,2
10045,2021-06-15 17:09:56,130085.0,1
10046,2021-06-15 17:09:57,130090.0,1
10047,2021-06-15 17:09:57,130090.0,1
10048,2021-06-15 17:09:58,130085.0,1
10049,2021-06-15 17:09:58,130080.0,1
10050,2021-06-15 17:09:59,130085.0,5
10051,2021-06-15 17:09:59,130080.0,20
10052,2021-06-15 17:10:00,130085.0,10
10053,2021-06-15 17:10:00,130080.0,9
10054,2021-06-15 17:10:01,130085.0,2
10055,2021-06-15 17:10:02,130080.0,20
10056,2021-06-15 17:10:02,130085.0,1
10057,2021-06-15 17:10:03,130080.0,1
10058,2021-06-15 17:10:03,130080.0,1
10059,2021-06-15 17:10:04,130085.0,77
10060,2021-06-15 17:10:04,130085.0,1
10061,2021-06-15 17:10:05,130085.0,4
10062,2021-06-15 17:10:05,130085.0,4
10063,2021-06-15 17:10:06,130085.0,3
10064,2021-06-15 17:10:07,130090.0,1
10065,2021-06-15 17:10:07,130090.0,3
10066,2021-06-15 17:10:08,130080.0,17
10067,2021-06-15 17:10:08,130085.0,1
10068,2021-06-15 17:10:09,130085.0,6
10069,2021-06-15 17:10:09,130085.0,4
10070,2021-06-15 17:10:10,130090.0,10
10071,2021-06-15 17:10:11,130090.0,1
10072,2021-06-15 17:10:11,130085.0,1
10073,2021-06-15 17:10:12,130080.0,1
10074,2021-06-15 17:10:12,130080.0,6
10075,2021-06-15 17:10:13,130085.0,1
10076,2021-06-15 17:10:13,130080.0,5
10077,2021-06-15 17:10:14,130070.0,1
10078,2021-06-15 17:10:15,130075.0,5
10079,2021-06-15 17:10:15,130070.0,22
10080,2021-06-15 17:10:16,130070.0,4
10081,2021-06-15 17:10:16,130070.0,1
10082,2021-06-15 17:10:17,130070.0,20
10083,2021-06-15 17:10:17,130075.0,1
10084,2021-06-15 17:10:18,130070.0,3
10085,2021-06-15 17:10:19,130070.0,5
10086,2021-06-15 17:10:19,130075.0,9
10087,2021-06-15 17:10:20,130070.0,2
10088,2021-06-15 17:10:20,130070.0,3
10089,2021-06-15 17:10:21,130065.0,10
10090,2021-06-15 17:10:21,130070.0,1
10091,2021-06-15 17:10:22,130060.0,2
10092,2021-06-15 17:10:23,130065.0,54
10093,2021-06-15 17:10:23,130065.0,70
10094,2021-06-15 17:10:24,130070.0,1
10095,2021-06-15 17:10:24,130070.0,1
10096,2021-06-15 17:10:25,130065.0,1
10097,2021-06-15 17:10:25,130065.0,2
10098,2021-06-15 17:10:26,130070.0,2
10099,2021-06-15 17:10:26,130065.0,1
10100,2021-06-15 17:10:27,130070.0,4
10101,2021-06-15 17:10:28,130065.0,1
10102,2021-06-15 17:10:28,130070.0,1
10103,2021-06-15 17:10:29,130070.0,1
10104,2021-06-15 17:10:29,130065.0,1
10105,2021-06-15 17:10:30,130065.0,1
10106,2021-06-15 17:10:30,130070.0,6
10107,2021-06-15 17:10:31,130075.0,25
10108,2021-06-15 17:10:31,130075.0,25
10109,2021-06-15 17:10:32,130070.0,10
10110,2021-06-15 17:10:33,130075.0,1
10111,2021-06-15 17:10:33,130075.0,8
10112,2021-06-15 17:10:34,130070.0,1
10113,2021-06-15 17:10:34,130070.0,1
10114,2021-06-15 17:10:35,130075.0,1
10115,2021-06-15 17:10:36,130070.0,4
10116,2021-06-15 17:10:36,130070.0,6
10117,2021-06-15 17:10:37,130075.0,1
10118,2021-06-15 17:10:37,130075.0,1
10119,2021-06-15 17:10:38,130070.0,1
10120,2021-06-15 17:10:38,130075.0,3
10121,2021-06-15 17:10:39,130075.0,1
10122,2021-06-15 17:10:39,130075.0,1
10123,2021-06-15 17:10:40,130075.0,52
10124,2021-06-15 17:10:40,130075.0,22
10125,2021-06-15 17:10:41,130080.0,1
10126,2021-06-15 17:10:42,130070.0,2
10127,2021-06-15 17:10:42,130075.0,15
10128,2021-06-15 17:10:43,130075.0,3
10129,2021-06-15 17:10:43,130070.0,1
10130,2021-06-15 17:10:44,130070.0,2
10131,2021-06-15 17:10:45,130070.0,2
10132,2021-06-15 17:10:45,130075.0,5
10133,2021-06-15 17:10:46,130070.0,10
10134,2021-06-15 17:10:46,130075.0,38
10135,2021-06-15 17:10:47,130075.0,10
10136,2021-06-15 17:10:47,130070.0,1
10137,2021-06-15 17:10:48,130075.0,1
10138,2021-06-15 17:10:48,130080.0,1
10139,2021-06-15 17:10:49,130075.0,2
10140,2021-06-15 17:10:50,130075.0,1
10141,2021-06-15 17:10:50,130075.0,1
10142,2021-06-15 17:10:51,130075.0,1
10143,2021-06-15 17:10:51,130080.0,2
10144,2021-06-15 17:10:52,130075.0,27
10145,2021-06-15 17:10:52,130075.0,23
10146,2021-06-15 17:10:53,130080.0,3
10147,2021-06-15 17:10:54,130080.0,1
10148,2021-06-15 17:10:54,130075.0,1
10149,2021-06-15 17:10:55,130075.0,3
10150,2021-06-15 17:10:55,130070.0,1
10151,2021-06-15 17:10:56,130080.0,3
10152,2021-06-15 17:10:57,130075.0,6
10153,2021-06-15 17:10:57,130080.0,1
10154,2021-06-15 17:10:57,130080.0,1
10155,2021-06-15 17:10:58,130075.0,1
10156,2021-06-15 17:10:58,130075.0,1
10157,2021-06-15 17:10:59,130080.0,5
10158,2021-06-15 17:11:00,130080.0,1
10159,2021-06-15 17:11:00,130080.0,40
10160,2021-06-15 17:11:01,130080.0,1
10161,2021-06-15 17:11:01,130075.0,10
10162,2021-06-15 17:11:02,130070.0,1
10163,2021-06-15 17:11:02,130080.0,3
10164,2021-06-15 17:11:03,130075.0,2
10165,2021-06-15 17:11:03,130075.0,1
10166,2021-06-15 17:11:04,130080.0,1
10167,2021-06-15 17:11:04,130075.0,1
10168,2021-06-15 17:11:04,130075.0,1
10169,2021-06-15 17:11:06,130080.0,1
10170,2021-06-15 17:11:06,130075.0,30
10171,2021-06-15 17:11:07,130070.0,3
10172,2021-06-15 17:11:07,130075.0,1
10173,2021-06-15 17:11:08,130075.0,1
10174,2021-06-15 17:11:08,130075.0,20
10175,2021-06-15 17:11:09,130075.0,1
10176,2021-06-15 17:11:09,130075.0,1
10177,2021-06-15 17:11:10,130080.0,20
10178,2021-06-15 17:11:10,130080.0,1
10179,2021-06-15 17:11:11,130075.0,10
10180,2021-06-15 17:11:11,130080.0,2
10181,2021-06-15 17:11:12,130075.0,1
10182,2021-06-15 17:11:12,130075.0,10
10183,2021-06-15 17:11:13,130075.0,10
10184,2021-06-15 17:11:13,130075.0,10
10185,2021-06-15 17:11:14,130075.0,35
10186,2021-06-15 17:11:15,130080.0,9
10187,2021-06-15 17:11:15,130075.0,4
10188,2021-06-15 17:11:16,130075.0,11
10189,2021-06-15 17:11:16,130075.0,2
10190,2021-06-15 17:11:17,130080.0,8
10191,2021-06-15 17:11:17,130075.0,20
10192,2021-06-15 17:11:18,130075.0,5
10193,2021-06-15 17:11:18,130075.0,5
10194,2021-06-15 17:11:18,130075.0,5
10195,2021-06-15 17:11:19,130080.0,6
10196,2021-06-15 17:11:20,130075.0,8
10197,2021-06-15 17:11:20,130075.0,5
10198,2021-06-15 17:11:21,130080.0,23
10199,2021-06-15 17:11:22,130075.0,20
